11	3743.3723123159753
11	2513.183216014997
0	10616.375197811927
0	11503.531245765294
11	3059.6876201010728
5	10387.183374651311
0	10600.413825996031
11	10412.177324475666
2	10517.261067618601
4	10950.637085608772
2	10643.57483493582
0	9334.227767981965
0	9736.935160272533
10	10426.041072494092
4	9949.772367181233
11	1548.2618889236894
0	11359.763651839998
0	9373.186383757758
5	10932.831836390289
11	1797.6748209157047
0	11771.186325081942
0	9892.461142404038
11	1334.2442150827983
11	5441.475884604452
3	11505.526499369806
4	10883.498951101516
11	4042.644799124934
11	3387.911782238749
6	11065.376105199182
0	11301.553939178419
0	9361.626626394762
0	9745.651581402974
11	3024.462786715309
11	4559.186060053291
0	10870.401951350235
0	10758.514935972475
11	2133.078392011802
11	2928.737181166925
0	10220.16665130643
1	11119.506882264368
0	9823.390030307675
11	5561.902827503174
11	1247.5589181181226
11	1248.6092373353551
0	10292.881371218984
2	10064.408776151986
2	10884.60196936629
1	10331.413533860374
11	1080.1714653115696
11	4157.328662893688
11	2004.8047700692139
0	11249.777149493719
11	3357.736750843612
0	10864.874683859169
11	3539.659151122382
11	2862.418531361876
1	10800.495490387939
11	2922.2097343090513
11	4198.073413626731
11	2635.6838423981176
11	1628.7505977183032
11	2990.1749196428345
11	5685.801298090567
2	10178.667405841084
0	8317.374850699132
11	4034.2745300982647
0	10736.958001612029
4	11175.284621138315
3	10709.018704355507
4	9636.913380934539
0	10370.002429716045
11	6978.3013990689715
4	11055.865649603318
0	9467.24441656669
0	10787.555475711284
0	10859.08476692301
0	10393.228989703452
4	9972.182711947375
0	9965.398545603692
1	10850.596492293429
2	11730.892249214243
0	10105.17387742292
11	1347.231987313545
0	10900.612013340871
11	1839.6307800362288
0	10561.906353843897
11	7457.175603627972
11	3178.5558722742703
3	11000.56293061781
5	9893.458476105807
11	692.1757018709087
0	9803.360463629253
11	4208.493895967971
0	11000.686563687705
1	10282.828877276726
0	10462.561139589494
11	3113.99507981142
0	10387.18382242075
11	7116.285444170097
0	10918.563728101071
0	10857.862888670534
11	1332.686210558015
2	10602.701222510315
1	11738.777626544692
11	2855.1745709691045
1	10356.518090729272
6	10527.69638303135
10	11163.273126965092
0	9978.670744861069
11	3358.8780457779917
11	5092.600081561705
9	11453.868464924166
11	986.2536486211476
1	11444.752794130169
8	10918.69620496666
0	9499.806601362427
1	9587.29831997485
11	1933.1454163135243
0	9524.775793365468
11	9268.028760688549
11	2127.025145432404
11	4519.8402642022875
11	7140.80205247633
11	2943.386141178384
4	10387.94306900125
0	10779.056327026274
11	5003.713085957133
0	10270.173359252687
11	4668.77934188294
0	10444.056726376622
11	3675.906536116504
11	2914.5387581022105
5	10938.85375447206
11	1780.4874334370022
2	10933.461240536864
11	1637.9032631259383
11	4599.797285762551
2	11544.818389667373
0	10552.422165574984
11	3208.9204608474574
5	10889.475820741976
11	2258.2432716922963
1	10317.110538030429
11	1143.9459204734542
0	10539.641851213044
11	4261.75157077362
0	10654.47788436469
0	10550.457540333218
0	9416.958229598293
11	4409.868913539936
0	11345.854400988377
0	9572.383109346627
0	11216.236186691713
11	4067.6549496314406
0	11420.344927018714
11	4686.72059832776
0	10732.985232733792
11	7368.4088062029105
11	2099.981864519939
0	12126.528395811953
10	11815.089860397504
11	1619.9088865225092
11	4611.832580365751
11	838.1915059379347
0	9702.853551330634
4	10485.028871461967
11	9150.18087225304
11	867.970995740025
2	11300.966036242537
11	1601.6449779932468
11	2123.035872180675
11	2178.5437060417103
11	4479.551155756492
11	7748.378633174884
0	10219.703375205812
0	9978.025108212543
0	10864.313505060672
11	6356.897091402218
0	9592.057417737415
11	5259.804954439062
11	760.4780874279679
11	3440.192193639632
1	10117.341249827092
11	6142.762468823172
11	4460.17655262954
0	10842.227225403116
11	3151.108944255956
11	774.0528603259681
0	11119.347727044289
4	10987.953451148633
11	2412.0737589915757
11	1704.9409022241125
11	3297.7599188311065
3	10623.310690908387
11	3322.7823919316625
0	10320.244368076623
0	11502.971653027746
0	10617.55717528099
11	6480.4178594845425
3	10691.370776164691
2	9590.791925875708
0	10594.258946139105
3	11295.654122177823
3	10366.118813876401
4	10910.298094020985
4	10519.311916038989
0	10067.44244852056
11	659.8690032052205
9	10752.358451525839
1	11403.185489708298
0	10905.250649736838
11	9900.520582683323
0	10036.76800605012
10	11849.646086349734
11	2466.4899321862704
0	9995.309021648512
11	1844.9775175291236
11	4484.27470322949
0	9947.137720733632
0	10614.567654063245
0	11225.539302832754
11	2790.6680110905368
1	9836.106340841992
0	10070.103218712648
1	10926.453145185837
11	4061.824468374766
11	2994.42738690757
11	3629.0224294557884
9	10182.249883683351
0	10316.165267477763
11	587.8035012231551
11	2930.8400236218913
0	9337.254162585425
11	7040.827219476634
11	4538.475186209447
11	1471.7311050870853
0	10124.034123862477
11	4961.451090330863
0	11303.612419768295
0	10057.082361701458
11	1835.4348868531895
11	3817.971450963236
4	11056.769092773271
2	9660.185226920088
0	10335.319207404911
11	2075.211706792944
0	12253.015215906657
0	10737.797587162055
11	8740.84548194785
0	9921.899142642493
0	11230.742905492913
11	2448.302197142957
3	10136.623152310198
11	665.3252991182708
11	1291.4737487652183
0	10511.511674049174
1	11045.2221236316
11	4566.069343912817
11	4726.362370016076
0	10268.713805147932
0	11252.80933498351
11	10210.533969333585
11	6012.412594085194
6	10937.04935788969
0	11310.764159232505
11	3734.2324946948493
0	10254.010051870879
0	9829.638566633455
4	10518.703998494457
11	973.3296851446858
11	5490.605737620169
11	7144.474306276388
11	1943.4938131900653
0	11198.750403240449
11	6761.447671639771
3	11501.01994659019
11	4482.462884399692
11	5564.35673133876
11	4106.138265234039
0	9879.749069964662
11	1686.7572388090857
8	10974.033064223979
11	1549.0751526045615
3	10341.0645674583
0	9544.940492122838
0	10850.23377753156
0	10459.962346004637
0	10182.19994754682
11	2329.443021572541
11	882.4296820149427
0	9640.177954246885
11	10483.191626041453
11	2281.435568947448
11	3035.3254143306053
8	11621.90103294845
6	11063.146930451367
0	11201.56306381287
11	4265.514621695168
4	11265.345454506654
1	10775.306051391613
0	11867.669328444617
11	1778.8328471421933
11	6369.127953155633
11	2736.6040753377442
2	11135.743324621115
1	11346.536570959537
2	10761.900029843104
1	10762.71662616067
11	737.2470825856459
0	10241.702476401686
0	10126.550544064592
2	11188.201297121343
11	1946.9977635083947
10	10875.148980665132
1	9083.15661015603
4	11163.725897056254
1	12009.652675483598
11	9090.616999554111
11	6333.679804520983
10	10310.581192953243
0	10961.457296047745
11	4387.538612568927
0	11119.23940705072
0	10839.85316517045
3	10610.271387004379
3	10518.038852064752
0	10570.54422904649
2	10690.12981186355
11	6485.6093041128215
0	10429.38675344954
4	10792.161540230052
0	10384.894661211685
11	11475.284804776615
11	4083.102418851314
0	10760.230643735864
11	2144.580831145462
11	4577.604101341988
4	11763.605471263301
11	9024.37114721991
0	11145.050664195847
0	9233.440792487874
0	10411.351968417048
11	5575.851275719813
5	11574.342096170729
11	4758.182875263209
1	10948.56532514567
1	10751.535115312034
9	9550.952998670964
11	7636.347802906061
1	10552.107129371327
4	12066.045673841289
11	3832.0811002233672
3	10981.460971535247
11	4149.095135567911
2	10685.625721492403
0	10313.222164696985
0	9675.554428540127
0	10145.290397914885
0	9731.581270219383
1	10328.243824883522
11	2666.918851831421
0	9796.935152653017
11	926.0296165774082
0	10557.063880920081
11	1650.2442406223386
11	3706.156793707634
11	1160.7630250130107
11	5333.9046269124565
0	10269.163905675343
11	6552.74788231601
11	2061.6669840083587
11	617.3706256834876
0	10904.056908718167
0	10284.09869114386
11	5492.708501114241
11	871.2100863084238
11	2746.0660425452566
0	10718.599736157897
11	10622.603099490467
1	10753.503778074048
2	11038.17589214778
1	10424.3883324571
0	11073.421580156202
0	10533.944805599598
11	3869.3024849136605
1	10979.387106186854
0	10003.96708402011
11	4923.825775022193
11	10881.841949214915
11	3634.9245391033796
2	11011.796579505986
11	3115.67692265929
0	11255.655762995697
11	5099.416845330116
10	10347.091657442284
0	10307.342711638485
11	4771.093327328598
1	10941.517810914886
0	9086.329490435191
9	10647.164592048468
1	9580.077256111654
9	11103.19521202018
1	11751.43237816521
0	10551.864125291906
4	10788.328675249726
0	10021.033144409417
0	10878.565702720125
1	10977.6249596523
0	10335.270665692797
5	8859.188291014041
5	11781.28284009249
11	1661.172068516769
2	9608.50751740174
11	5277.650446387649
3	10520.40106906034
11	1786.0346244471652
11	4164.054432484397
1	10424.052006224223
11	2037.2431578196088
3	9662.83018413022
1	11996.003051358262
2	10617.881131029466
0	10677.49310060343
8	10726.307637253343
4	10467.905045880032
10	11476.060783756897
11	2716.1160535575964
1	10112.56005460569
9	10557.196504855547
11	3346.811695345269
11	1906.7917458118811
0	10070.75578920797
0	10609.595460018709
11	2619.814790941788
1	10948.505425358646
0	9854.958189854293
11	1411.3050582121111
11	8203.759618973361
11	4774.046164815466
0	10254.005205809974
6	10712.763455705075
11	1410.4565248588985
3	10534.016070511783
0	10164.380310685112
0	10254.53034609367
11	1837.900690266907
0	12242.57510563865
11	1859.7293608702562
11	5231.787552419218
1	11363.794015828153
11	2465.9131149737027
11	1366.302082477358
0	10289.74570822826
11	865.6143996043729
11	4676.489820714197
11	753.4284377543513
11	2249.264658699021
0	10775.454907360356
7	10792.656007127973
11	3511.6679274561034
11	7030.297596476156
1	10190.242083346242
11	4963.529970747213
3	10257.535112052372
11	1199.9898579863234
5	10802.347079605637
11	2245.2455459821954
1	10760.669927200508
3	10923.487020898945
11	2159.492103102223
1	10067.36535670596
2	10732.680438589943
11	7508.789560352944
11	1252.25317055042
6	10334.555758514589
6	11228.328799483837
3	11448.212095003024
11	3580.6205082799165
2	11237.324658976813
3	11062.469600926668
11	2651.828744737889
11	2623.266188182587
0	10482.555059882565
11	5240.85381837506
8	11135.360412237922
3	11145.344081832884
0	9707.076310317669
0	10438.797554038383
11	4146.482202945752
1	11374.064473854281
0	10795.910192133495
2	10747.44200768821
11	4430.23192103693
1	10940.468432458212
8	10115.366662883916
0	10520.041326511624
1	11468.12920554171
0	11379.732371709702
8	10534.143301097574
0	10378.129964695245
0	11063.86597196764
11	11295.504859489647
0	10540.617382089991
11	11538.739901471929
0	10283.224671899126
11	1347.9737284128632
0	10717.165245892355
11	1757.452259028467
11	4387.475504995819
1	10064.777662582524
11	1223.7281881800373
11	498.14243259539484
2	10763.042693818654
1	9369.94944660238
11	4441.576019959232
11	1603.7874078263242
1	11424.185767965488
3	11895.421353888558
11	3871.696443040554
1	11447.448658414474
0	10623.031807791043
0	10633.79578049094
11	2622.579828415984
0	10041.570838508469
11	8658.819202783861
1	10750.54402170683
0	9224.275010991882
0	10570.114617561425
0	10352.242768684491
0	10251.449219922359
0	10703.357460702608
0	10230.18032608299
11	1379.7659910741108
3	11813.305101876053
10	11667.349366646247
0	9628.353982827593
11	1926.5494475402977
1	10162.976483837918
0	10111.620180348371
2	10588.568967081483
11	2340.015508758652
11	4278.357790896163
11	1582.4950749348338
11	4443.811258762945
11	774.3752979292019
7	12349.787853769787
0	10435.061553905352
11	6745.098490946576
0	9263.537120500425
11	7565.269926408919
11	4742.4185052254015
0	10683.793677492129
11	7941.101841442286
0	10476.476982389644
11	7891.826242303733
11	2778.149624521894
1	10242.296289968472
0	10072.07757368163
0	9778.759313996816
2	11403.57521116074
0	10958.49969820029
11	8986.652149995798
0	10283.258426742892
11	1510.4462285043153
2	9372.574993998243
0	11429.396624762545
0	10205.263035405624
0	9574.057327721874
11	7742.06671520527
11	5891.716127060509
0	10552.205939990825
0	11409.14827907805
0	10136.28953827908
11	3114.3567128559803
0	10786.562982062182
1	9910.367398933355
0	10522.435282863322
0	10497.835537123807
11	10460.454085932099
11	5619.464108556358
2	10759.701395546863
5	9560.946920516873
0	9878.61030796728
7	9679.499141251059
11	623.0360167576625
0	9450.525766469618
11	2995.8876577355763
0	9802.264987197907
0	10990.074553784292
11	1708.1650745873578
11	2404.7474128983363
11	4066.781036014428
11	2416.801246328436
11	8383.832332573695
11	1142.0665809166414
0	9918.182674870306
2	11968.545108168244
11	3274.114236539651
2	11271.678906922643
0	8909.692197431872
0	10739.03141633566
6	11921.972656338898
11	1345.8027284815182
11	2391.7675267109257
11	1429.9750425718482
11	5750.862853287357
0	10731.144615582109
9	10573.136738416933
1	11179.086859983378
11	3577.0320538113738
2	11024.6292198371
11	2701.330166885642
11	7343.442872831466
11	694.0190298739479
0	10069.8491886252
11	9338.94347137033
1	10628.916969258815
11	3617.4741335920257
11	3992.6842745159342
11	833.4246144571847
11	4584.747239485808
1	10978.155029298736
4	10726.9295296179
1	11376.640915503993
0	10006.990037230122
11	2436.1675664336117
0	9863.945365735703
2	11000.458438673602
2	9934.322391710359
1	11940.448762805832
1	11185.254775970801
0	10810.066369746173
11	3247.398687768248
11	2154.963512896633
11	2119.0303732247457
1	11312.115972834938
0	10262.54206116019
0	9290.453961312645
0	10758.794847052655
11	770.5044421494727
0	9949.394307358494
11	757.8204471561364
0	10738.528383004194
11	1700.1070545651737
7	10527.641734800161
11	5357.854250888059
11	3230.830020314167
11	1924.394166300189
1	12238.458595480872
11	3242.4391584327
11	2494.593599809076
0	11226.790499686658
1	10128.039329659327
0	10219.97226198205
2	10231.022014161788
0	10593.659818914803
2	11309.300381407575
0	10097.062722342072
11	2830.2110667291404
11	11355.010400636445
0	9257.482069341137
11	3462.7120673142153
2	10015.214643024896
1	10693.088365388865
11	1717.5140747841556
0	10185.99338947773
2	10727.224393651633
0	9496.801486351624
11	8319.502072716035
0	8940.902357950996
1	10049.418373599454
0	10839.737267166578
11	8547.884731646796
0	10584.78127161289
0	11262.179251623513
0	10802.287636393168
11	6478.82970243615
11	857.5915737485748
11	3888.2764804827734
0	9650.718804903263
11	4815.997202583033
8	9331.732813955592
11	1164.788642137121
2	10934.016024975039
0	9930.560406729222
0	9470.356276924384
11	1826.1217400770208
3	11693.302331264484
11	5645.0232176671725
0	11181.53554498973
0	10333.883273440506
0	10207.357213561718
0	9565.062412280537
0	10300.806756347058
0	10708.671893681614
6	11881.457161701914
0	11642.461535775337
11	1902.9694178441284
11	10855.890648839504
2	9890.365427753632
2	11127.00360778454
5	11244.581377810451
1	10431.647520862201
11	7468.606327227304
7	10762.67324843964
11	1028.4492648715088
11	1459.2049315763588
0	10845.524182179512
11	996.7713223660174
11	2322.0919146559686
1	10724.116983362681
11	2633.6962496025144
0	9819.843701331909
0	9671.816204862092
0	10205.492790083168
3	10120.206686596384
9	10259.948789813949
0	10266.050746450359
0	10706.045987158648
0	10442.196206456536
11	4564.577295560838
0	10649.082480079644
0	10004.916813059688
11	2145.746108968913
11	2040.3739515999416
11	2339.9537170670455
0	10969.552499609208
11	868.5880584223496
11	795.262010969648
11	4198.762066147261
11	696.6700193836206
11	1899.9856889195669
11	3768.500553282622
8	10803.575596927458
0	10976.464980106153
1	10680.258618251486
11	2749.3919418419046
4	11143.637851609294
1	11137.407353896784
0	9547.308005657405
3	10032.639386382181
11	1988.5233603621043
0	11492.868606291999
11	11798.896688349936
9	10365.926555037315
0	10129.715202781961
0	10298.176296875496
11	1829.291991515831
0	9877.32773676946
11	4579.524574984472
0	10974.853809048613
11	2632.687940341944
0	11114.264166614383
11	1771.1011447426574
0	9716.448094669038
1	11008.069093611122
2	10168.789290211931
11	2896.144420115029
0	11159.727848122604
1	10665.681884265421
11	996.1533125312177
0	10844.878142787029
0	11779.801919759186
11	2759.0711546213843
1	10637.699688834138
0	10350.287244318852
5	11270.6675859424
11	2176.0351521083126
0	10717.316293901786
11	4179.35977263731
11	4153.4523269391175
11	11334.040072923315
